-0.005859375,0.474609375,-3.947265625,-1.183206106870229,-0.03816793893129771,0.09923664122137404,Null,Null,Null,Null,Null,
-0.044921875,0.466796875,-3.947265625,-1.2748091603053435,0.10687022900763359,-0.1450381679389313,Null,Null,Null,Null,Null,
-0.00390625,0.474609375,-3.9140625,-1.1145038167938932,0.04580152671755725,0.13740458015267176,460.65,1459.05,-3916.95,-22713.9,24.4,144.58615112318336,
0.009765625,0.453125,-3.94921875,-1.2748091603053435,-0.3893129770992366,-0.05343511450381679,Null,Null,Null,Null,Null,
0.00390625,0.48828125,-3.931640625,-0.9465648854961832,-0.0916030534351145,0.0,Null,Null,Null,Null,Null,
-0.013671875,0.482421875,-3.966796875,-1.3358778625954197,0.030534351145038167,-0.2366412213740458,Null,Null,Null,Null,Null,
0.017578125,0.47265625,-3.9140625,-1.0916030534351144,-0.022900763358778626,-0.030534351145038167,-38.699999999999996,1843.05,-3724.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.029296875,0.486328125,-3.92578125,-1.1221374045801527,-0.13740458015267176,-0.20610687022900764,Null,Null,Null,Null,Null,
-0.015625,0.478515625,-3.92578125,-1.213740458015267,0.05343511450381679,0.030534351145038167,Null,Null,Null,Null,Null,
0.013671875,0.47265625,-3.923828125,-1.0,-0.08396946564885496,0.08396946564885496,383.84999999999997,1420.6499999999999,-3648.15,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.025390625,0.4921875,-3.880859375,-1.4198473282442747,-0.2366412213740458,0.08396946564885496,Null,Null,Null,1002.4,24.41,
0.0390625,0.44140625,-3.935546875,-1.1603053435114503,-0.183206106870229,-0.061068702290076333,Null,Null,Null,Null,Null,
-0.009765625,0.482421875,-3.916015625,-1.1908396946564885,0.06870229007633588,-0.0916030534351145,614.25,1689.45,-3840.1499999999996,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.033203125,0.47265625,-3.953125,-1.0916030534351144,-0.21374045801526717,-0.11450381679389313,Null,Null,Null,Null,Null,
0.009765625,0.50390625,-3.98046875,-1.4351145038167938,0.061068702290076333,0.015267175572519083,Null,Null,Null,Null,Null,
-0.029296875,0.48828125,-3.955078125,-1.1984732824427482,0.022900763358778626,-0.13740458015267176,307.05,1689.45,-3763.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.044921875,0.494140625,-3.9296875,-1.2595419847328244,-0.1297709923664122,0.05343511450381679,Null,Null,Null,Null,Null,
-0.009765625,0.4453125,-3.91796875,-1.213740458015267,-0.0916030534351145,0.015267175572519083,Null,Null,Null,Null,Null,
-0.01171875,0.498046875,-3.974609375,-0.9389312977099237,-0.07633587786259542,0.06870229007633588,499.04999999999995,1612.6499999999999,-4032.1499999999996,-22712.6,24.38,145.48593139659752,
0.02734375,0.509765625,-3.904296875,-1.2290076335877862,0.12213740458015267,-0.0916030534351145,Null,Null,Null,Null,Null,
0.00390625,0.486328125,-3.9140625,-1.1145038167938932,0.015267175572519083,0.03816793893129771,Null,Null,Null,Null,Null,
-0.017578125,0.44140625,-3.9140625,-1.2213740458015268,0.022900763358778626,0.16793893129770993,Null,Null,Null,Null,Null,
-0.0078125,0.501953125,-3.96484375,-1.1450381679389312,0.030534351145038167,-0.37404580152671757,345.45,1651.05,-3225.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.05078125,0.46484375,-3.912109375,-0.9541984732824428,-0.25190839694656486,-0.16793893129770993,Null,Null,Null,Null,Null,
-0.04296875,0.439453125,-3.9921875,-1.2366412213740459,0.13740458015267176,-0.03816793893129771,Null,Null,Null,Null,Null,
-0.03125,0.486328125,-3.921875,-1.0916030534351144,0.1297709923664122,-0.022900763358778626,307.05,1497.45,-3648.15,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.013671875,0.458984375,-3.966796875,-1.5038167938931297,0.022900763358778626,-0.17557251908396945,Null,Null,Null,1001.4,24.39,
0.00390625,0.453125,-3.955078125,-1.2671755725190839,-0.17557251908396945,0.0,Null,Null,Null,Null,Null,
-0.013671875,0.466796875,-3.927734375,-1.0458015267175573,-0.061068702290076333,0.13740458015267176,345.45,1727.85,-3609.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.033203125,0.478515625,-3.95703125,-1.297709923664122,0.32061068702290074,0.08396946564885496,Null,Null,Null,Null,Null,
0.017578125,0.478515625,-3.9140625,-1.2061068702290076,0.0,-0.05343511450381679,Null,Null,Null,Null,Null,
0.013671875,0.474609375,-3.984375,-1.2290076335877862,0.03816793893129771,0.030534351145038167,76.64999999999999,1420.6499999999999,-3648.15,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.0546875,0.4609375,-3.953125,-1.3969465648854962,-0.03816793893129771,0.05343511450381679,Null,Null,Null,Null,Null,
0.037109375,0.494140625,-3.962890625,-1.4961832061068703,0.15267175572519084,0.16030534351145037,Null,Null,Null,Null,Null,
-0.009765625,0.47265625,-3.908203125,-1.1221374045801527,-0.03816793893129771,0.1450381679389313,153.45,1727.85,-4108.95,-22711.9,24.36,146.3857116700117,
0.0078125,0.501953125,-3.876953125,-1.2213740458015268,0.13740458015267176,0.03816793893129771,Null,Null,Null,Null,Null,
-0.03515625,0.5,-3.984375,-1.5648854961832062,0.12213740458015267,-0.022900763358778626,Null,Null,Null,Null,Null,
0.05078125,0.533203125,-3.951171875,-0.9465648854961832,-0.04580152671755725,-0.1450381679389313,Null,Null,Null,Null,Null,
0.021484375,0.494140625,-3.935546875,-1.0534351145038168,0.08396946564885496,0.10687022900763359,537.4499999999999,1651.05,-3417.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.0078125,0.5,-3.943359375,-1.0458015267175573,-0.061068702290076333,-0.1984732824427481,Null,Null,Null,Null,Null,
0.0390625,0.4609375,-3.953125,-1.251908396946565,-0.22137404580152673,0.12213740458015267,Null,Null,Null,Null,Null,
0.00390625,0.455078125,-3.958984375,-1.1221374045801527,-0.015267175572519083,-0.19083969465648856,691.05,1420.6499999999999,-3840.1499999999996,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.0,0.482421875,-3.94140625,-1.2900763358778626,-0.061068702290076333,-0.16793893129770993,Null,Null,Null,1001.4,24.38,
-0.056640625,0.443359375,-3.990234375,-1.282442748091603,0.22900763358778625,0.16030534351145037,Null,Null,Null,Null,Null,
0.001953125,0.470703125,-3.9609375,-1.3740458015267176,-0.1984732824427481,-0.183206106870229,230.25,1727.85,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.037109375,0.462890625,-3.904296875,-0.9236641221374046,0.06870229007633588,0.015267175572519083,Null,Null,Null,Null,Null,
-0.013671875,0.482421875,-3.974609375,-1.3053435114503817,-0.05343511450381679,-0.19083969465648856,Null,Null,Null,Null,Null,
-0.001953125,0.48828125,-3.935546875,-0.9541984732824428,0.13740458015267176,-0.25190839694656486,499.04999999999995,1689.45,-3379.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.041015625,0.447265625,-3.943359375,-1.2595419847328244,0.1297709923664122,0.20610687022900764,Null,Null,Null,Null,Null,
0.060546875,0.443359375,-3.978515625,-1.015267175572519,-0.16793893129770993,0.0,Null,Null,Null,Null,Null,
0.009765625,0.494140625,-3.94140625,-1.3587786259541985,-0.0916030534351145,-0.07633587786259542,153.45,1535.85,-3801.75,-22711.5,24.36,147.28549194342585,
-0.037109375,0.4609375,-3.96875,-1.0687022900763359,-0.022900763358778626,-0.1297709923664122,Null,Null,Null,Null,Null,
0.005859375,0.46875,-3.93359375,-1.3053435114503817,0.3282442748091603,0.022900763358778626,Null,Null,Null,Null,Null,
0.005859375,0.490234375,-3.947265625,-1.0534351145038168,0.030534351145038167,-0.22900763358778625,Null,Null,Null,Null,Null,
0.01171875,0.50390625,-3.9375,-1.1221374045801527,-0.3282442748091603,-0.03816793893129771,537.4499999999999,2111.85,-3724.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.021484375,0.51953125,-3.912109375,-0.8702290076335878,-0.061068702290076333,0.061068702290076333,Null,Null,Null,Null,Null,
0.033203125,0.462890625,-3.904296875,-1.0305343511450382,0.07633587786259542,-0.030534351145038167,Null,Null,Null,Null,Null,
0.072265625,0.419921875,-3.935546875,-0.9236641221374046,0.1984732824427481,-0.061068702290076333,153.45,1651.05,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.001953125,0.505859375,-3.97265625,-1.1603053435114503,0.05343511450381679,0.0,Null,Null,Null,1002.0,24.37,
-0.044921875,0.447265625,-3.94921875,-1.1603053435114503,-0.04580152671755725,0.16030534351145037,Null,Null,Null,Null,Null,
0.001953125,0.45703125,-3.94140625,-0.9923664122137404,-0.015267175572519083,0.06870229007633588,652.65,1535.85,-3609.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.0234375,0.470703125,-3.92578125,-1.1450381679389312,0.09923664122137404,-0.1450381679389313,Null,Null,Null,Null,Null,
-0.001953125,0.470703125,-3.95703125,-1.0534351145038168,0.061068702290076333,-0.11450381679389313,Null,Null,Null,Null,Null,
-0.017578125,0.490234375,-3.97265625,-1.2366412213740459,0.03816793893129771,-0.20610687022900764,460.65,1919.85,-3532.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.015625,0.4765625,-3.908203125,-0.9770992366412213,0.03816793893129771,0.10687022900763359,Null,Null,Null,Null,Null,
-0.041015625,0.47265625,-3.951171875,-1.5038167938931297,-0.16793893129770993,0.12213740458015267,Null,Null,Null,Null,Null,
0.001953125,0.46484375,-4.02734375,-0.9007633587786259,0.05343511450381679,0.1297709923664122,537.4499999999999,1343.85,-3532.95,-22710.3,24.33,148.18527221684002,
-0.009765625,0.501953125,-3.96875,-1.0,0.16030534351145037,-0.06870229007633588,Null,Null,Null,Null,Null,
0.05078125,0.4765625,-3.91015625,-0.9923664122137404,-0.08396946564885496,-0.07633587786259542,Null,Null,Null,Null,Null,
0.001953125,0.4609375,-3.943359375,-1.2366412213740459,0.06870229007633588,-0.22900763358778625,Null,Null,Null,Null,Null,
0.00390625,0.484375,-3.958984375,-1.251908396946565,0.05343511450381679,-0.04580152671755725,307.05,1881.4499999999998,-3648.15,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.01953125,0.44921875,-3.958984375,-1.3435114503816794,-0.10687022900763359,0.04580152671755725,Null,Null,Null,Null,Null,
0.009765625,0.453125,-3.908203125,-1.183206106870229,0.05343511450381679,-0.3435114503816794,Null,Null,Null,Null,Null,
-0.017578125,0.49609375,-3.98828125,-1.465648854961832,0.030534351145038167,0.12213740458015267,383.84999999999997,1689.45,-3571.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.0,0.46875,-3.95703125,-1.1984732824427482,-0.1984732824427481,-0.31297709923664124,Null,Null,Null,1001.7,24.35,
0.02734375,0.458984375,-3.95703125,-1.2366412213740459,-0.08396946564885496,0.0,Null,Null,Null,Null,Null,
0.017578125,0.515625,-3.931640625,-1.1984732824427482,-0.2595419847328244,0.1450381679389313,76.64999999999999,1612.6499999999999,-3648.15,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.0078125,0.458984375,-3.96875,-1.0687022900763359,-0.19083969465648856,-0.0916030534351145,Null,Null,Null,Null,Null,
-0.029296875,0.466796875,-3.916015625,-1.251908396946565,-0.061068702290076333,-0.06870229007633588,Null,Null,Null,Null,Null,
0.009765625,0.517578125,-3.94140625,-1.381679389312977,-0.1297709923664122,0.17557251908396945,345.45,1343.85,-3532.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.001953125,0.48046875,-3.943359375,-1.4885496183206106,0.0,0.06870229007633588,Null,Null,Null,Null,Null,
-0.02734375,0.517578125,-3.95703125,-0.7633587786259542,0.007633587786259542,-0.12213740458015267,Null,Null,Null,Null,Null,
0.013671875,0.44921875,-3.94921875,-1.3969465648854962,0.1984732824427481,0.17557251908396945,499.04999999999995,1804.6499999999999,-3648.15,-22709.6,24.32,149.08505249025418,
0.001953125,0.46484375,-3.9453125,-1.0916030534351144,-0.007633587786259542,-0.1297709923664122,Null,Null,Null,Null,Null,
0.029296875,0.43359375,-3.9375,-1.251908396946565,0.0,-0.06870229007633588,Null,Null,Null,Null,Null,
-0.037109375,0.48046875,-3.935546875,-1.1984732824427482,-0.1297709923664122,-0.061068702290076333,Null,Null,Null,Null,Null,
0.0078125,0.45703125,-3.927734375,-1.2290076335877862,0.05343511450381679,0.08396946564885496,230.25,1343.85,-3724.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.00390625,0.4921875,-3.955078125,-1.5419847328244274,0.1297709923664122,0.04580152671755725,Null,Null,Null,Null,Null,
-0.033203125,0.42578125,-3.9296875,-1.2290076335877862,0.4122137404580153,0.030534351145038167,Null,Null,Null,Null,Null,
-0.0078125,0.4609375,-3.94921875,-0.9618320610687023,0.17557251908396945,-0.0916030534351145,383.84999999999997,2073.45,-3456.15,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.015625,0.4453125,-3.958984375,-1.1755725190839694,0.04580152671755725,0.06870229007633588,Null,Null,Null,1001.4,24.34,
-0.033203125,0.490234375,-3.927734375,-1.297709923664122,-0.0916030534351145,-0.22900763358778625,Null,Null,Null,Null,Null,
0.0546875,0.4296875,-3.90625,-1.3740458015267176,0.04580152671755725,-0.007633587786259542,307.05,1804.6499999999999,-3379.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.02734375,0.466796875,-3.955078125,-0.8320610687022901,-0.03816793893129771,-0.20610687022900764,Null,Null,Null,Null,Null,
-0.021484375,0.462890625,-3.904296875,-0.8931297709923665,0.05343511450381679,-0.20610687022900764,Null,Null,Null,Null,Null,
-0.078125,0.53125,-3.919921875,-0.8015267175572519,0.12213740458015267,-0.2748091603053435,383.84999999999997,1689.45,-3648.15,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.017578125,0.5,-3.953125,-0.9847328244274809,-0.1450381679389313,-0.07633587786259542,Null,Null,Null,Null,Null,
-0.01171875,0.45703125,-3.958984375,-1.1221374045801527,0.030534351145038167,-0.3282442748091603,Null,Null,Null,Null,Null,
-0.05078125,0.435546875,-3.98046875,-1.0458015267175573,0.20610687022900764,-0.10687022900763359,460.65,1459.05,-3609.75,-22709.1,24.31,149.98483276390118,
0.0,0.498046875,-3.919921875,-0.8778625954198473,-0.15267175572519084,0.0,Null,Null,Null,Null,Null,
0.0234375,0.45703125,-3.939453125,-1.1374045801526718,0.20610687022900764,-0.03816793893129771,Null,Null,Null,Null,Null,
0.041015625,0.490234375,-3.96875,-1.1908396946564885,0.16030534351145037,0.1984732824427481,Null,Null,Null,Null,Null,
-0.03515625,0.478515625,-3.9140625,-1.2061068702290076,-0.11450381679389313,-0.007633587786259542,191.85,1612.6499999999999,-3840.1499999999996,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.001953125,0.52734375,-3.91796875,-1.1145038167938932,-0.061068702290076333,0.08396946564885496,Null,Null,Null,Null,Null,
0.033203125,0.46484375,-3.912109375,-1.2900763358778626,-0.12213740458015267,-0.061068702290076333,Null,Null,Null,Null,Null,
-0.005859375,0.46875,-3.958984375,-1.3053435114503817,-0.21374045801526717,0.030534351145038167,230.25,1459.05,-3532.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.01171875,0.451171875,-3.919921875,-0.9541984732824428,0.04580152671755725,-0.2366412213740458,Null,Null,Null,1001.8,24.32,
-0.001953125,0.494140625,-3.935546875,-1.2671755725190839,-0.12213740458015267,0.25190839694656486,Null,Null,Null,Null,Null,
-0.01171875,0.50390625,-3.92578125,-1.0610687022900764,0.0,-0.0916030534351145,38.25,1459.05,-3417.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.044921875,0.47265625,-3.970703125,-1.1908396946564885,-0.022900763358778626,-0.015267175572519083,Null,Null,Null,Null,Null,
0.0234375,0.46484375,-3.9140625,-1.1984732824427482,0.10687022900763359,-0.2748091603053435,Null,Null,Null,Null,Null,
0.017578125,0.494140625,-3.935546875,-1.0229007633587786,0.10687022900763359,0.07633587786259542,499.04999999999995,1689.45,-3763.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.0234375,0.48828125,-3.921875,-1.0229007633587786,0.04580152671755725,0.13740458015267176,Null,Null,Null,Null,Null,
-0.025390625,0.498046875,-3.943359375,-1.1068702290076335,-0.183206106870229,0.015267175572519083,Null,Null,Null,Null,Null,
-0.021484375,0.5,-3.900390625,-1.2671755725190839,-0.20610687022900764,-0.07633587786259542,537.4499999999999,1535.85,-3532.95,-22708.2,24.29,150.88461303731535,
0.02734375,0.48828125,-3.974609375,-1.4045801526717556,0.04580152671755725,-0.183206106870229,Null,Null,Null,Null,Null,
0.0078125,0.50390625,-3.9296875,-1.4122137404580153,-0.04580152671755725,0.030534351145038167,Null,Null,Null,Null,Null,
0.029296875,0.48828125,-3.9140625,-1.1145038167938932,-0.022900763358778626,-0.11450381679389313,Null,Null,Null,Null,Null,
0.001953125,0.498046875,-3.94921875,-1.465648854961832,0.030534351145038167,0.07633587786259542,230.25,1535.85,-3609.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.001953125,0.51953125,-3.9296875,-1.099236641221374,-0.16793893129770993,-0.12213740458015267,Null,Null,Null,Null,Null,
-0.06640625,0.482421875,-3.923828125,-1.0916030534351144,-0.007633587786259542,0.12213740458015267,Null,Null,Null,Null,Null,
-0.03515625,0.474609375,-3.89453125,-1.0687022900763359,0.0916030534351145,-0.20610687022900764,652.65,1535.85,-3340.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.048828125,0.4296875,-3.962890625,-1.1603053435114503,-0.07633587786259542,-0.08396946564885496,Null,Null,Null,1001.9,24.31,
-0.01171875,0.48046875,-3.962890625,-0.9389312977099237,-0.26717557251908397,0.05343511450381679,Null,Null,Null,Null,Null,
0.00390625,0.47265625,-3.884765625,-1.251908396946565,0.10687022900763359,0.015267175572519083,383.84999999999997,1497.45,-3648.15,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.046875,0.46484375,-3.935546875,-1.1755725190839694,-0.22137404580152673,0.05343511450381679,Null,Null,Null,Null,Null,
-0.00390625,0.470703125,-3.9375,-1.4198473282442747,0.17557251908396945,0.030534351145038167,Null,Null,Null,Null,Null,
0.033203125,0.458984375,-3.939453125,-1.1221374045801527,0.05343511450381679,0.022900763358778626,153.45,1651.05,-3532.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.005859375,0.4921875,-4.00390625,-1.1068702290076335,0.0,-0.022900763358778626,Null,Null,Null,Null,Null,
-0.029296875,0.48046875,-3.91015625,-1.3282442748091603,-0.03816793893129771,-0.1450381679389313,Null,Null,Null,Null,Null,
0.01953125,0.49609375,-3.93359375,-1.0381679389312977,0.24427480916030533,-0.015267175572519083,191.85,1305.45,-3571.35,-22707.4,24.28,151.7843933107295,
-0.009765625,0.505859375,-3.9609375,-1.083969465648855,0.24427480916030533,-0.1297709923664122,Null,Null,Null,Null,Null,
0.009765625,0.4765625,-3.931640625,-1.0610687022900764,0.0916030534351145,0.05343511450381679,Null,Null,Null,Null,Null,
-0.005859375,0.517578125,-3.970703125,-1.2366412213740459,-0.183206106870229,0.061068702290076333,Null,Null,Null,Null,Null,
-0.02734375,0.462890625,-3.958984375,-0.9007633587786259,0.1297709923664122,-0.022900763358778626,383.84999999999997,1497.45,-3840.1499999999996,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.015625,0.501953125,-3.91796875,-1.1755725190839694,-0.007633587786259542,0.13740458015267176,Null,Null,Null,Null,Null,
-0.001953125,0.513671875,-3.9375,-0.8549618320610687,-0.022900763358778626,-0.1297709923664122,Null,Null,Null,Null,Null,
